"File","Number","Offset","Japanese","English","Centering","References","width","height","lineheight"
"bvm_decmp/m/002/before.bvmc","0x26","0x2ae","ケイ",,"0x0","0x0 0xf 0x1fb 0x238 0x275 0x31c 0x37e 0x3e1 0x45a 0x4a6 0x4c4 0x503 0x512 0x6ab 0x6b3 0x765 0x791",196,42,14
"bvm_decmp/m/002/before.bvmc","0x7b","0xb6f","欲しいのは最新型なんだよなぁ。",,"0x0","0x0 0x1 0x6ae",196,42,14
"bvm_decmp/m/002/before.bvmc","0x26","0x2ae","ケイ",,"0x0","0x0 0xf 0x1fb 0x238 0x275 0x31c 0x37e 0x3e1 0x45a 0x4a6 0x4c4 0x503 0x512 0x6ab 0x6b3 0x765 0x791",196,42,14
"bvm_decmp/m/002/before.bvmc","0x7c","0xb8e","今さら旧型なんか見てもなぁ。",,"0x0","0x0 0x1 0x6b6",196,42,14
"bvm_decmp/m/002/before.bvmc","0x7d","0xbab","メリッサ＿思案中",,"0x0","0x0 0x1 0x6bc",196,42,14
"bvm_decmp/m/002/before.bvmc","0x17","0x131","メリッサ",,"0x0","0x0 0x9 0x170 0x2a7 0x4e4 0x657 0x692 0x6c2 0x7a5 0x7ca 0x7d2",196,42,14
"bvm_decmp/m/002/before.bvmc","0x7e","0xbbc","さ、行くよ。",,"0x0","0x0 0x1 0x6c5",196,42,14
"bvm_decmp/m/002/before.bvmc","0x9","0x6c","ガロイ親方",,"0x0","0xd 0xb7 0x1a0 0x1c7 0x1ce 0x40d 0x667 0x684 0x6d1 0x783 0x7b4 0x7bb 0x7f5 0x80b 0x0",196,42,14
"bvm_decmp/m/002/before.bvmc","0x7f","0xbc9","自分２",,"0x0","0x0 0x1 0x6d9",196,42,14
"bvm_decmp/m/002/before.bvmc","0x80","0xbd0","自注２",,"0x0","0x0 0x1 0x6dc",196,42,14
"bvm_decmp/m/002/before.bvmc","0x81","0xbd7","ルート２",,"0x0","0x0 0x1 0x6e3",196,42,14
"bvm_decmp/m/002/before.bvmc","0x82","0xbe0","終点",,"0x0","0x0 0x2 0x6e6 0x83e",196,42,14
"bvm_decmp/m/002/before.bvmc","0x83","0xbe5","カメラ４",,"0x0","0x0 0x1 0x6fb",196,42,14
"bvm_decmp/m/002/before.bvmc","0x84","0xbee","イベント２　終",,"0x0","0x0 0x1 0x70c",196,42,14
"bvm_decmp/m/002/before.bvmc","0x85","0xbfd","Func001BE85C",,"0x0","0x0 0x1 0x713",196,42,14
"bvm_decmp/m/002/before.bvmc","0x86","0xc0a","イベント１　開始",,"0x0","0x0 0x1 0x736",196,42,14
"bvm_decmp/m/002/before.bvmc","0x87","0xc1b","分岐　E_MissionStatus_Complete",,"0x0","0x0 0x1 0x73d",196,42,14
"bvm_decmp/m/002/before.bvmc","0x62","0x958","ケイ＿微笑み系Ｌ",,"0x0","0x0 0x2 0x50c 0x743",196,42,14
"bvm_decmp/m/002/before.bvmc","0x88","0xc3a","主人公＿冷静な顔",,"0x0","0x0 0x1 0x74b",196,42,14
"bvm_decmp/m/002/before.bvmc","0x3b","0x4bb","主人公",,"0x0","0x0 0x2 0x330 0x751",196,42,14
"bvm_decmp/m/002/before.bvmc","0x89","0xc4b","はい。",,"0x1 0x2 0x756 0x75b","0x0 0x1 0x754",196,42,14
"bvm_decmp/m/002/before.bvmc","0x26","0x2ae","ケイ",,"0x0","0x0 0xf 0x1fb 0x238 0x275 0x31c 0x37e 0x3e1 0x45a 0x4a6 0x4c4 0x503 0x512 0x6ab 0x6b3 0x765 0x791",196,42,14
"bvm_decmp/m/002/before.bvmc","0x8a","0xc52","いいぜ。",,"0x1 0x2 0x76a 0x76f","0x0 0x1 0x768",196,42,14
"bvm_decmp/m/002/before.bvmc","0x8","0x55","ガロイ親方＿戦闘中真剣",,"0x0","0x4 0xb0 0x67d 0x77c 0x7af 0x0",196,42,14
"bvm_decmp/m/002/before.bvmc","0x9","0x6c","ガロイ親方",,"0x0","0xd 0xb7 0x1a0 0x1c7 0x1ce 0x40d 0x667 0x684 0x6d1 0x783 0x7b4 0x7bb 0x7f5 0x80b 0x0",196,42,14
"bvm_decmp/m/002/before.bvmc","0x8b","0xc5b","今日は、お前らに大事なことを
教える。/c5マリオネーションギア
の歴史/c3だ。",,"0x0","0x0 0x1 0x785",196,42,14
"bvm_decmp/m/002/before.bvmc","0x60","0x936","ケイ＿基本姿勢Ｌ",,"0x0","0x0 0x2 0x4fd 0x78b",196,42,14
"bvm_decmp/m/002/before.bvmc","0x26","0x2ae","ケイ",,"0x0","0x0 0xf 0x1fb 0x238 0x275 0x31c 0x37e 0x3e1 0x45a 0x4a6 0x4c4 0x503 0x512 0x6ab 0x6b3 0x765 0x791",196,42,14
"bvm_decmp/m/002/before.bvmc","0x8c","0xca8","歴史？",,"0x0","0x0 0x1 0x794",196,42,14
"bvm_decmp/m/002/before.bvmc","0x19","0x13d","メリッサ＿ちょっとした驚き",,"0x0","0x0 0x3 0x182 0x4de 0x79f",196,42,14
"bvm_decmp/m/002/before.bvmc","0x17","0x131","メリッサ",,"0x0","0x0 0x9 0x170 0x2a7 0x4e4 0x657 0x692 0x6c2 0x7a5 0x7ca 0x7d2",196,42,14
"bvm_decmp/m/002/before.bvmc","0x8d","0xcaf","まさか/c5レトログラード/c3まで
行こうってのかい？",,"0x0","0x0 0x1 0x7a8",196,42,14
"bvm_decmp/m/002/before.bvmc","0x8","0x55","ガロイ親方＿戦闘中真剣",,"0x0","0x4 0xb0 0x67d 0x77c 0x7af 0x0",196,42,14
"bvm_decmp/m/002/before.bvmc","0x9","0x6c","ガロイ親方",,"0x0","0xd 0xb7 0x1a0 0x1c7 0x1ce 0x40d 0x667 0x684 0x6d1 0x783 0x7b4 0x7bb 0x7f5 0x80b 0x0",196,42,14
"bvm_decmp/m/002/before.bvmc","0x8e","0xce2","そうだ。",,"0x0","0x0 0x1 0x7b6",196,42,14
"bvm_decmp/m/002/before.bvmc","0x9","0x6c","ガロイ親方",,"0x0","0xd 0xb7 0x1a0 0x1c7 0x1ce 0x40d 0x667 0x684 0x6d1 0x783 0x7b4 0x7bb 0x7f5 0x80b 0x0",196,42,14
"bvm_decmp/m/002/before.bvmc","0x8f","0xceb","こいつらのためにな。",,"0x0","0x0 0x1 0x7bd",196,42,14
"bvm_decmp/m/002/before.bvmc","0x31","0x399","メリッサ＿困った",,"0x0","0x0 0x2 0x2a1 0x7c4",196,42,14
"bvm_decmp/m/002/before.bvmc","0x17","0x131","メリッサ",,"0x0","0x0 0x9 0x170 0x2a7 0x4e4 0x657 0x692 0x6c2 0x7a5 0x7ca 0x7d2",196,42,14
"bvm_decmp/m/002/before.bvmc","0x90","0xd00","やれやれだね。",,"0x0","0x0 0x1 0x7cd",196,42,14
"bvm_decmp/m/002/before.bvmc","0x17","0x131","メリッサ",,"0x0","0x0 0x9 0x170 0x2a7 0x4e4 0x657 0x692 0x6c2 0x7a5 0x7ca 0x7d2",196,42,14
"bvm_decmp/m/002/before.bvmc","0x91","0xd0f","車の準備をしてくるよ。",,"0x0","0x0 0x1 0x7d5",196,42,14
"bvm_decmp/m/002/before.bvmc","0x92","0xd26","ガロイ親方＿戦闘中叫び",,"0x0","0x0 0x1 0x7ed",196,42,14
"bvm_decmp/m/002/before.bvmc","0x9","0x6c","ガロイ親方",,"0x0","0xd 0xb7 0x1a0 0x1c7 0x1ce 0x40d 0x667 0x684 0x6d1 0x783 0x7b4 0x7bb 0x7f5 0x80b 0x0",196,42,14
"bvm_decmp/m/002/before.bvmc","0x93","0xd3d","お前ら、すぐに出発するぞ！",,"0x0","0x0 0x1 0x7f7",196,42,14
"bvm_decmp/m/002/before.bvmc","0x9","0x6c","ガロイ親方",,"0x0","0xd 0xb7 0x1a0 0x1c7 0x1ce 0x40d 0x667 0x684 0x6d1 0x783 0x7b4 0x7bb 0x7f5 0x80b 0x0",196,42,14
"bvm_decmp/m/002/before.bvmc","0x94","0xd58","museum01",,"0x0","0x0 0x1 0x81a",196,42,14
"bvm_decmp/m/002/before.bvmc","0x95","0xd61","自分１",,"0x0","0x0 0x1 0x82f",196,42,14
"bvm_decmp/m/002/before.bvmc","0x96","0xd68","自注１",,"0x0","0x0 0x1 0x832",196,42,14
"bvm_decmp/m/002/before.bvmc","0x97","0xd6f","ルート１",,"0x0","0x0 0x1 0x83b",196,42,14
"bvm_decmp/m/002/before.bvmc","0x82","0xbe0","終点",,"0x0","0x0 0x2 0x6e6 0x83e",196,42,14
"bvm_decmp/m/002/before.bvmc","0x98","0xd78","カメラ２",,"0x0","0x0 0x1 0x871",196,42,14
"bvm_decmp/m/002/before.bvmc","0x99","0xd81","イベント１　終了",,"0x0","0x0 0x1 0x885",196,42,14
"bvm_decmp/m/002/before.bvmc","0x9a","0xd92","Func001BE8FC",,"0x0","0x0 0x1 0x88c",196,42,14
"bvm_decmp/m/002/before.bvmc","0x9b","0xd9f","分岐　E_MissionStatus_Failed",,"0x0","0x0 0x1 0x8af",196,42,14
"bvm_decmp/m/002/before.bvmc","0x9c","0xdbc","選択肢にて終了",,"0x0","0x0 0x1 0x8c5",196,42,14
"bvm_decmp/m/002/before.bvmc","0x0","0x0","Japan03",,"0x0","0x0 0x0",196,42,14
"bvm_decmp/m/002/before.bvmc","0x9d","0xdcb","self",,"0x0","0x0 0x0",196,42,14
"bvm_decmp/m/002/before.bvmc","0x9e","0xdd0","friend1",,"0x0","0x0 0x0",196,42,14
"bvm_decmp/m/002/before.bvmc","0x9f","0xdd8","friend2",,"0x0","0x0 0x0",196,42,14
"bvm_decmp/m/002/before.bvmc","0xa0","0xde0","obj1",,"0x0","0x0 0x0",196,42,14
"bvm_decmp/m/002/before.bvmc","0xa1","0xde5","obj2",,"0x0","0x0 0x0",196,42,14
"bvm_decmp/m/002/before.bvmc","0xa2","0xdea","obj3",,"0x0","0x0 0x0",196,42,14
"bvm_decmp/m/002/before.bvmc","0xa3","0xdef","obj4",,"0x0","0x0 0x0",196,42,14
"bvm_decmp/m/002/before.bvmc","0xa4","0xdf4","select1",,"0x0","0x0 0x0",196,42,14
"bvm_decmp/m/002/before.bvmc","0xa5","0xdfc","pName1",,"0x0","0x0 0x0",196,42,14
"bvm_decmp/m/002/before.bvmc","0xa6","0xe03","frName1",,"0x0","0x0 0x0",196,42,14
"bvm_decmp/m/002/before.bvmc","0xa7","0xe0b","frName2",,"0x0","0x0 0x0",196,42,14
"bvm_decmp/m/002/before.bvmc","0xa8","0xe13","OnGameOver",,"0x0","0x0 0x0",196,42,14
"bvm_decmp/m/002/before.bvmc","0xa9","0xe1e","TxWid",,"0x0","0x0 0x0",196,42,14
"bvm_decmp/m/002/before.bvmc","0xaa","0xe24","TxHi",,"0x0","0x0 0x0",196,42,14
"bvm_decmp/m/002/before.bvmc","0xab","0xe29","main",,"0x0","0x0 0x0",196,42,14
"bvm_decmp/m/002/before.bvmc","0xac","0xe2e","Func001BE76C",,"0x0","0x0 0x0",196,42,14
"bvm_decmp/m/002/before.bvmc","0xad","0xe3b","Func001BE85C",,"0x0","0x0 0x0",196,42,14
"bvm_decmp/m/002/before.bvmc","0xae","0xe48","Func001BE8FC",,"0x0","0x0 0x0",196,42,14
"bvm_decmp/m/002/before.bvmc","0xaf","0xe55","Func001BE974",,"0x0","0x0 0x0",196,42,14
"bvm_decmp/m/002/before.bvmc","0xb0","0xe62","Func001BE9EC",,"0x0","0x0 0x0",196,42,14
