File,Number,Offset,Japanese,English,Centering,References,width,height,lineheight
bvm_decmp/m/065/mission.bvmc,0x20,0x120,"g_count","",0x0,0x0 0x26 0x288 0x2a9 0x477 0x4b6 0x4f5 0x534 0x573 0x5b2 0x5f1 0x630 0x66f 0x6ae 0x6ed 0x72c 0x76b 0x7aa 0x7e9 0x828 0x867 0x8a6 0x8e5 0x924 0x98e 0x9cd 0xa0c 0xa4b 0xa8a 0xac9 0xb08 0xb47 0xb86 0xbc5 0xc04 0xc43 0xc82 0xcc1 0xd00 0xd3f,196,42,14
bvm_decmp/m/065/mission.bvmc,0x27,0x17a,"Func002062A4","",0x0,0x0 0x2 0x2f9 0x92f,196,42,14
bvm_decmp/m/065/mission.bvmc,0x7,0x3c,"エリア１","",0x0,0x38 0x58 0x2be 0x2d0 0x2e2 0x2f4 0x306 0x318 0x32a 0x33c 0x34e 0x360 0x372 0x384 0x396 0x3a8 0x3ba 0x3cc 0x3de 0x3f0 0x412 0x48f 0x4ce 0x50d 0x54c 0x58b 0x5ca 0x609 0x648 0x687 0x6c6 0x705 0x744 0x783 0x7c2 0x801 0x840 0x87f 0x8be 0x8fd 0x93c 0x9a6 0x9e5 0xa24 0xa63 0xaa2 0xae1 0xb20 0xb5f 0xb9e 0xbdd 0xc1c 0xc5b 0xc9a 0xcd9 0xd18 0xd57 0x0,196,42,14
bvm_decmp/m/065/mission.bvmc,0x57,0x440,"タイムオーバー","",0x0,0x0 0x1 0x953,196,42,14
bvm_decmp/m/065/mission.bvmc,0x58,0x44f,"ミッション失敗","",0x0,0x0 0x3 0x95b 0xd76 0xda1,196,42,14
bvm_decmp/m/065/mission.bvmc,0x59,0x45e,"モアイ１１　範囲内","",0x0,0x0 0x1 0x986,196,42,14
bvm_decmp/m/065/mission.bvmc,0x20,0x120,"g_count","",0x0,0x0 0x26 0x288 0x2a9 0x477 0x4b6 0x4f5 0x534 0x573 0x5b2 0x5f1 0x630 0x66f 0x6ae 0x6ed 0x72c 0x76b 0x7aa 0x7e9 0x828 0x867 0x8a6 0x8e5 0x924 0x98e 0x9cd 0xa0c 0xa4b 0xa8a 0xac9 0xb08 0xb47 0xb86 0xbc5 0xc04 0xc43 0xc82 0xcc1 0xd00 0xd3f,196,42,14
bvm_decmp/m/065/mission.bvmc,0x5a,0x471,"Func002067CC","",0x0,0x0 0x1 0x999,196,42,14
bvm_decmp/m/065/mission.bvmc,0x7,0x3c,"エリア１","",0x0,0x38 0x58 0x2be 0x2d0 0x2e2 0x2f4 0x306 0x318 0x32a 0x33c 0x34e 0x360 0x372 0x384 0x396 0x3a8 0x3ba 0x3cc 0x3de 0x3f0 0x412 0x48f 0x4ce 0x50d 0x54c 0x58b 0x5ca 0x609 0x648 0x687 0x6c6 0x705 0x744 0x783 0x7c2 0x801 0x840 0x87f 0x8be 0x8fd 0x93c 0x9a6 0x9e5 0xa24 0xa63 0xaa2 0xae1 0xb20 0xb5f 0xb9e 0xbdd 0xc1c 0xc5b 0xc9a 0xcd9 0xd18 0xd57 0x0,196,42,14
bvm_decmp/m/065/mission.bvmc,0x5b,0x47e,"モアイ１２　範囲内","",0x0,0x0 0x1 0x9c5,196,42,14
bvm_decmp/m/065/mission.bvmc,0x20,0x120,"g_count","",0x0,0x0 0x26 0x288 0x2a9 0x477 0x4b6 0x4f5 0x534 0x573 0x5b2 0x5f1 0x630 0x66f 0x6ae 0x6ed 0x72c 0x76b 0x7aa 0x7e9 0x828 0x867 0x8a6 0x8e5 0x924 0x98e 0x9cd 0xa0c 0xa4b 0xa8a 0xac9 0xb08 0xb47 0xb86 0xbc5 0xc04 0xc43 0xc82 0xcc1 0xd00 0xd3f,196,42,14
bvm_decmp/m/065/mission.bvmc,0x5c,0x491,"Func00206844","",0x0,0x0 0x1 0x9d8,196,42,14
bvm_decmp/m/065/mission.bvmc,0x7,0x3c,"エリア１","",0x0,0x38 0x58 0x2be 0x2d0 0x2e2 0x2f4 0x306 0x318 0x32a 0x33c 0x34e 0x360 0x372 0x384 0x396 0x3a8 0x3ba 0x3cc 0x3de 0x3f0 0x412 0x48f 0x4ce 0x50d 0x54c 0x58b 0x5ca 0x609 0x648 0x687 0x6c6 0x705 0x744 0x783 0x7c2 0x801 0x840 0x87f 0x8be 0x8fd 0x93c 0x9a6 0x9e5 0xa24 0xa63 0xaa2 0xae1 0xb20 0xb5f 0xb9e 0xbdd 0xc1c 0xc5b 0xc9a 0xcd9 0xd18 0xd57 0x0,196,42,14
bvm_decmp/m/065/mission.bvmc,0x5d,0x49e,"モアイ１３　範囲内","",0x0,0x0 0x1 0xa04,196,42,14
bvm_decmp/m/065/mission.bvmc,0x20,0x120,"g_count","",0x0,0x0 0x26 0x288 0x2a9 0x477 0x4b6 0x4f5 0x534 0x573 0x5b2 0x5f1 0x630 0x66f 0x6ae 0x6ed 0x72c 0x76b 0x7aa 0x7e9 0x828 0x867 0x8a6 0x8e5 0x924 0x98e 0x9cd 0xa0c 0xa4b 0xa8a 0xac9 0xb08 0xb47 0xb86 0xbc5 0xc04 0xc43 0xc82 0xcc1 0xd00 0xd3f,196,42,14
bvm_decmp/m/065/mission.bvmc,0x5e,0x4b1,"Func002068BC","",0x0,0x0 0x1 0xa17,196,42,14
bvm_decmp/m/065/mission.bvmc,0x7,0x3c,"エリア１","",0x0,0x38 0x58 0x2be 0x2d0 0x2e2 0x2f4 0x306 0x318 0x32a 0x33c 0x34e 0x360 0x372 0x384 0x396 0x3a8 0x3ba 0x3cc 0x3de 0x3f0 0x412 0x48f 0x4ce 0x50d 0x54c 0x58b 0x5ca 0x609 0x648 0x687 0x6c6 0x705 0x744 0x783 0x7c2 0x801 0x840 0x87f 0x8be 0x8fd 0x93c 0x9a6 0x9e5 0xa24 0xa63 0xaa2 0xae1 0xb20 0xb5f 0xb9e 0xbdd 0xc1c 0xc5b 0xc9a 0xcd9 0xd18 0xd57 0x0,196,42,14
bvm_decmp/m/065/mission.bvmc,0x5f,0x4be,"モアイ１４　範囲内","",0x0,0x0 0x1 0xa43,196,42,14
bvm_decmp/m/065/mission.bvmc,0x20,0x120,"g_count","",0x0,0x0 0x26 0x288 0x2a9 0x477 0x4b6 0x4f5 0x534 0x573 0x5b2 0x5f1 0x630 0x66f 0x6ae 0x6ed 0x72c 0x76b 0x7aa 0x7e9 0x828 0x867 0x8a6 0x8e5 0x924 0x98e 0x9cd 0xa0c 0xa4b 0xa8a 0xac9 0xb08 0xb47 0xb86 0xbc5 0xc04 0xc43 0xc82 0xcc1 0xd00 0xd3f,196,42,14
bvm_decmp/m/065/mission.bvmc,0x60,0x4d1,"Func00206934","",0x0,0x0 0x1 0xa56,196,42,14
bvm_decmp/m/065/mission.bvmc,0x7,0x3c,"エリア１","",0x0,0x38 0x58 0x2be 0x2d0 0x2e2 0x2f4 0x306 0x318 0x32a 0x33c 0x34e 0x360 0x372 0x384 0x396 0x3a8 0x3ba 0x3cc 0x3de 0x3f0 0x412 0x48f 0x4ce 0x50d 0x54c 0x58b 0x5ca 0x609 0x648 0x687 0x6c6 0x705 0x744 0x783 0x7c2 0x801 0x840 0x87f 0x8be 0x8fd 0x93c 0x9a6 0x9e5 0xa24 0xa63 0xaa2 0xae1 0xb20 0xb5f 0xb9e 0xbdd 0xc1c 0xc5b 0xc9a 0xcd9 0xd18 0xd57 0x0,196,42,14
bvm_decmp/m/065/mission.bvmc,0x61,0x4de,"モアイ１５　範囲内","",0x0,0x0 0x1 0xa82,196,42,14
bvm_decmp/m/065/mission.bvmc,0x20,0x120,"g_count","",0x0,0x0 0x26 0x288 0x2a9 0x477 0x4b6 0x4f5 0x534 0x573 0x5b2 0x5f1 0x630 0x66f 0x6ae 0x6ed 0x72c 0x76b 0x7aa 0x7e9 0x828 0x867 0x8a6 0x8e5 0x924 0x98e 0x9cd 0xa0c 0xa4b 0xa8a 0xac9 0xb08 0xb47 0xb86 0xbc5 0xc04 0xc43 0xc82 0xcc1 0xd00 0xd3f,196,42,14
bvm_decmp/m/065/mission.bvmc,0x62,0x4f1,"Func002069AC","",0x0,0x0 0x1 0xa95,196,42,14
bvm_decmp/m/065/mission.bvmc,0x7,0x3c,"エリア１","",0x0,0x38 0x58 0x2be 0x2d0 0x2e2 0x2f4 0x306 0x318 0x32a 0x33c 0x34e 0x360 0x372 0x384 0x396 0x3a8 0x3ba 0x3cc 0x3de 0x3f0 0x412 0x48f 0x4ce 0x50d 0x54c 0x58b 0x5ca 0x609 0x648 0x687 0x6c6 0x705 0x744 0x783 0x7c2 0x801 0x840 0x87f 0x8be 0x8fd 0x93c 0x9a6 0x9e5 0xa24 0xa63 0xaa2 0xae1 0xb20 0xb5f 0xb9e 0xbdd 0xc1c 0xc5b 0xc9a 0xcd9 0xd18 0xd57 0x0,196,42,14
bvm_decmp/m/065/mission.bvmc,0x63,0x4fe,"モアイ１６　範囲内","",0x0,0x0 0x1 0xac1,196,42,14
bvm_decmp/m/065/mission.bvmc,0x20,0x120,"g_count","",0x0,0x0 0x26 0x288 0x2a9 0x477 0x4b6 0x4f5 0x534 0x573 0x5b2 0x5f1 0x630 0x66f 0x6ae 0x6ed 0x72c 0x76b 0x7aa 0x7e9 0x828 0x867 0x8a6 0x8e5 0x924 0x98e 0x9cd 0xa0c 0xa4b 0xa8a 0xac9 0xb08 0xb47 0xb86 0xbc5 0xc04 0xc43 0xc82 0xcc1 0xd00 0xd3f,196,42,14
bvm_decmp/m/065/mission.bvmc,0x64,0x511,"Func00206A24","",0x0,0x0 0x1 0xad4,196,42,14
bvm_decmp/m/065/mission.bvmc,0x7,0x3c,"エリア１","",0x0,0x38 0x58 0x2be 0x2d0 0x2e2 0x2f4 0x306 0x318 0x32a 0x33c 0x34e 0x360 0x372 0x384 0x396 0x3a8 0x3ba 0x3cc 0x3de 0x3f0 0x412 0x48f 0x4ce 0x50d 0x54c 0x58b 0x5ca 0x609 0x648 0x687 0x6c6 0x705 0x744 0x783 0x7c2 0x801 0x840 0x87f 0x8be 0x8fd 0x93c 0x9a6 0x9e5 0xa24 0xa63 0xaa2 0xae1 0xb20 0xb5f 0xb9e 0xbdd 0xc1c 0xc5b 0xc9a 0xcd9 0xd18 0xd57 0x0,196,42,14
bvm_decmp/m/065/mission.bvmc,0x65,0x51e,"モアイ１７　範囲内","",0x0,0x0 0x1 0xb00,196,42,14
bvm_decmp/m/065/mission.bvmc,0x20,0x120,"g_count","",0x0,0x0 0x26 0x288 0x2a9 0x477 0x4b6 0x4f5 0x534 0x573 0x5b2 0x5f1 0x630 0x66f 0x6ae 0x6ed 0x72c 0x76b 0x7aa 0x7e9 0x828 0x867 0x8a6 0x8e5 0x924 0x98e 0x9cd 0xa0c 0xa4b 0xa8a 0xac9 0xb08 0xb47 0xb86 0xbc5 0xc04 0xc43 0xc82 0xcc1 0xd00 0xd3f,196,42,14
bvm_decmp/m/065/mission.bvmc,0x66,0x531,"Func00206A9C","",0x0,0x0 0x1 0xb13,196,42,14
bvm_decmp/m/065/mission.bvmc,0x7,0x3c,"エリア１","",0x0,0x38 0x58 0x2be 0x2d0 0x2e2 0x2f4 0x306 0x318 0x32a 0x33c 0x34e 0x360 0x372 0x384 0x396 0x3a8 0x3ba 0x3cc 0x3de 0x3f0 0x412 0x48f 0x4ce 0x50d 0x54c 0x58b 0x5ca 0x609 0x648 0x687 0x6c6 0x705 0x744 0x783 0x7c2 0x801 0x840 0x87f 0x8be 0x8fd 0x93c 0x9a6 0x9e5 0xa24 0xa63 0xaa2 0xae1 0xb20 0xb5f 0xb9e 0xbdd 0xc1c 0xc5b 0xc9a 0xcd9 0xd18 0xd57 0x0,196,42,14
bvm_decmp/m/065/mission.bvmc,0x67,0x53e,"モアイ１８　範囲内","",0x0,0x0 0x1 0xb3f,196,42,14
bvm_decmp/m/065/mission.bvmc,0x20,0x120,"g_count","",0x0,0x0 0x26 0x288 0x2a9 0x477 0x4b6 0x4f5 0x534 0x573 0x5b2 0x5f1 0x630 0x66f 0x6ae 0x6ed 0x72c 0x76b 0x7aa 0x7e9 0x828 0x867 0x8a6 0x8e5 0x924 0x98e 0x9cd 0xa0c 0xa4b 0xa8a 0xac9 0xb08 0xb47 0xb86 0xbc5 0xc04 0xc43 0xc82 0xcc1 0xd00 0xd3f,196,42,14
bvm_decmp/m/065/mission.bvmc,0x68,0x551,"Func00206B14","",0x0,0x0 0x1 0xb52,196,42,14
bvm_decmp/m/065/mission.bvmc,0x7,0x3c,"エリア１","",0x0,0x38 0x58 0x2be 0x2d0 0x2e2 0x2f4 0x306 0x318 0x32a 0x33c 0x34e 0x360 0x372 0x384 0x396 0x3a8 0x3ba 0x3cc 0x3de 0x3f0 0x412 0x48f 0x4ce 0x50d 0x54c 0x58b 0x5ca 0x609 0x648 0x687 0x6c6 0x705 0x744 0x783 0x7c2 0x801 0x840 0x87f 0x8be 0x8fd 0x93c 0x9a6 0x9e5 0xa24 0xa63 0xaa2 0xae1 0xb20 0xb5f 0xb9e 0xbdd 0xc1c 0xc5b 0xc9a 0xcd9 0xd18 0xd57 0x0,196,42,14
bvm_decmp/m/065/mission.bvmc,0x69,0x55e,"モアイ１１　範囲外","",0x0,0x0 0x1 0xb7e,196,42,14
bvm_decmp/m/065/mission.bvmc,0x20,0x120,"g_count","",0x0,0x0 0x26 0x288 0x2a9 0x477 0x4b6 0x4f5 0x534 0x573 0x5b2 0x5f1 0x630 0x66f 0x6ae 0x6ed 0x72c 0x76b 0x7aa 0x7e9 0x828 0x867 0x8a6 0x8e5 0x924 0x98e 0x9cd 0xa0c 0xa4b 0xa8a 0xac9 0xb08 0xb47 0xb86 0xbc5 0xc04 0xc43 0xc82 0xcc1 0xd00 0xd3f,196,42,14
bvm_decmp/m/065/mission.bvmc,0x2d,0x1c8,"Func0020640C","",0x0,0x0 0x2 0x365 0xb91,196,42,14
bvm_decmp/m/065/mission.bvmc,0x7,0x3c,"エリア１","",0x0,0x38 0x58 0x2be 0x2d0 0x2e2 0x2f4 0x306 0x318 0x32a 0x33c 0x34e 0x360 0x372 0x384 0x396 0x3a8 0x3ba 0x3cc 0x3de 0x3f0 0x412 0x48f 0x4ce 0x50d 0x54c 0x58b 0x5ca 0x609 0x648 0x687 0x6c6 0x705 0x744 0x783 0x7c2 0x801 0x840 0x87f 0x8be 0x8fd 0x93c 0x9a6 0x9e5 0xa24 0xa63 0xaa2 0xae1 0xb20 0xb5f 0xb9e 0xbdd 0xc1c 0xc5b 0xc9a 0xcd9 0xd18 0xd57 0x0,196,42,14
bvm_decmp/m/065/mission.bvmc,0x6a,0x571,"モアイ１２　範囲外","",0x0,0x0 0x1 0xbbd,196,42,14
bvm_decmp/m/065/mission.bvmc,0x20,0x120,"g_count","",0x0,0x0 0x26 0x288 0x2a9 0x477 0x4b6 0x4f5 0x534 0x573 0x5b2 0x5f1 0x630 0x66f 0x6ae 0x6ed 0x72c 0x76b 0x7aa 0x7e9 0x828 0x867 0x8a6 0x8e5 0x924 0x98e 0x9cd 0xa0c 0xa4b 0xa8a 0xac9 0xb08 0xb47 0xb86 0xbc5 0xc04 0xc43 0xc82 0xcc1 0xd00 0xd3f,196,42,14
bvm_decmp/m/065/mission.bvmc,0x2e,0x1d5,"Func00206484","",0x0,0x0 0x2 0x377 0xbd0,196,42,14
bvm_decmp/m/065/mission.bvmc,0x7,0x3c,"エリア１","",0x0,0x38 0x58 0x2be 0x2d0 0x2e2 0x2f4 0x306 0x318 0x32a 0x33c 0x34e 0x360 0x372 0x384 0x396 0x3a8 0x3ba 0x3cc 0x3de 0x3f0 0x412 0x48f 0x4ce 0x50d 0x54c 0x58b 0x5ca 0x609 0x648 0x687 0x6c6 0x705 0x744 0x783 0x7c2 0x801 0x840 0x87f 0x8be 0x8fd 0x93c 0x9a6 0x9e5 0xa24 0xa63 0xaa2 0xae1 0xb20 0xb5f 0xb9e 0xbdd 0xc1c 0xc5b 0xc9a 0xcd9 0xd18 0xd57 0x0,196,42,14
bvm_decmp/m/065/mission.bvmc,0x6b,0x584,"モアイ１３　範囲外","",0x0,0x0 0x1 0xbfc,196,42,14
bvm_decmp/m/065/mission.bvmc,0x20,0x120,"g_count","",0x0,0x0 0x26 0x288 0x2a9 0x477 0x4b6 0x4f5 0x534 0x573 0x5b2 0x5f1 0x630 0x66f 0x6ae 0x6ed 0x72c 0x76b 0x7aa 0x7e9 0x828 0x867 0x8a6 0x8e5 0x924 0x98e 0x9cd 0xa0c 0xa4b 0xa8a 0xac9 0xb08 0xb47 0xb86 0xbc5 0xc04 0xc43 0xc82 0xcc1 0xd00 0xd3f,196,42,14
bvm_decmp/m/065/mission.bvmc,0x2f,0x1e2,"Func002064FC","",0x0,0x0 0x2 0x389 0xc0f,196,42,14
bvm_decmp/m/065/mission.bvmc,0x7,0x3c,"エリア１","",0x0,0x38 0x58 0x2be 0x2d0 0x2e2 0x2f4 0x306 0x318 0x32a 0x33c 0x34e 0x360 0x372 0x384 0x396 0x3a8 0x3ba 0x3cc 0x3de 0x3f0 0x412 0x48f 0x4ce 0x50d 0x54c 0x58b 0x5ca 0x609 0x648 0x687 0x6c6 0x705 0x744 0x783 0x7c2 0x801 0x840 0x87f 0x8be 0x8fd 0x93c 0x9a6 0x9e5 0xa24 0xa63 0xaa2 0xae1 0xb20 0xb5f 0xb9e 0xbdd 0xc1c 0xc5b 0xc9a 0xcd9 0xd18 0xd57 0x0,196,42,14
bvm_decmp/m/065/mission.bvmc,0x6c,0x597,"モアイ１４　範囲外","",0x0,0x0 0x1 0xc3b,196,42,14
bvm_decmp/m/065/mission.bvmc,0x20,0x120,"g_count","",0x0,0x0 0x26 0x288 0x2a9 0x477 0x4b6 0x4f5 0x534 0x573 0x5b2 0x5f1 0x630 0x66f 0x6ae 0x6ed 0x72c 0x76b 0x7aa 0x7e9 0x828 0x867 0x8a6 0x8e5 0x924 0x98e 0x9cd 0xa0c 0xa4b 0xa8a 0xac9 0xb08 0xb47 0xb86 0xbc5 0xc04 0xc43 0xc82 0xcc1 0xd00 0xd3f,196,42,14
bvm_decmp/m/065/mission.bvmc,0x30,0x1ef,"Func00206574","",0x0,0x0 0x2 0x39b 0xc4e,196,42,14
bvm_decmp/m/065/mission.bvmc,0x7,0x3c,"エリア１","",0x0,0x38 0x58 0x2be 0x2d0 0x2e2 0x2f4 0x306 0x318 0x32a 0x33c 0x34e 0x360 0x372 0x384 0x396 0x3a8 0x3ba 0x3cc 0x3de 0x3f0 0x412 0x48f 0x4ce 0x50d 0x54c 0x58b 0x5ca 0x609 0x648 0x687 0x6c6 0x705 0x744 0x783 0x7c2 0x801 0x840 0x87f 0x8be 0x8fd 0x93c 0x9a6 0x9e5 0xa24 0xa63 0xaa2 0xae1 0xb20 0xb5f 0xb9e 0xbdd 0xc1c 0xc5b 0xc9a 0xcd9 0xd18 0xd57 0x0,196,42,14
bvm_decmp/m/065/mission.bvmc,0x6d,0x5aa,"モアイ１５　範囲外","",0x0,0x0 0x1 0xc7a,196,42,14
bvm_decmp/m/065/mission.bvmc,0x20,0x120,"g_count","",0x0,0x0 0x26 0x288 0x2a9 0x477 0x4b6 0x4f5 0x534 0x573 0x5b2 0x5f1 0x630 0x66f 0x6ae 0x6ed 0x72c 0x76b 0x7aa 0x7e9 0x828 0x867 0x8a6 0x8e5 0x924 0x98e 0x9cd 0xa0c 0xa4b 0xa8a 0xac9 0xb08 0xb47 0xb86 0xbc5 0xc04 0xc43 0xc82 0xcc1 0xd00 0xd3f,196,42,14
bvm_decmp/m/065/mission.bvmc,0x31,0x1fc,"Func002065EC","",0x0,0x0 0x2 0x3ad 0xc8d,196,42,14
bvm_decmp/m/065/mission.bvmc,0x7,0x3c,"エリア１","",0x0,0x38 0x58 0x2be 0x2d0 0x2e2 0x2f4 0x306 0x318 0x32a 0x33c 0x34e 0x360 0x372 0x384 0x396 0x3a8 0x3ba 0x3cc 0x3de 0x3f0 0x412 0x48f 0x4ce 0x50d 0x54c 0x58b 0x5ca 0x609 0x648 0x687 0x6c6 0x705 0x744 0x783 0x7c2 0x801 0x840 0x87f 0x8be 0x8fd 0x93c 0x9a6 0x9e5 0xa24 0xa63 0xaa2 0xae1 0xb20 0xb5f 0xb9e 0xbdd 0xc1c 0xc5b 0xc9a 0xcd9 0xd18 0xd57 0x0,196,42,14
bvm_decmp/m/065/mission.bvmc,0x6e,0x5bd,"モアイ１６　範囲外","",0x0,0x0 0x1 0xcb9,196,42,14
bvm_decmp/m/065/mission.bvmc,0x20,0x120,"g_count","",0x0,0x0 0x26 0x288 0x2a9 0x477 0x4b6 0x4f5 0x534 0x573 0x5b2 0x5f1 0x630 0x66f 0x6ae 0x6ed 0x72c 0x76b 0x7aa 0x7e9 0x828 0x867 0x8a6 0x8e5 0x924 0x98e 0x9cd 0xa0c 0xa4b 0xa8a 0xac9 0xb08 0xb47 0xb86 0xbc5 0xc04 0xc43 0xc82 0xcc1 0xd00 0xd3f,196,42,14
bvm_decmp/m/065/mission.bvmc,0x32,0x209,"Func00206664","",0x0,0x0 0x2 0x3bf 0xccc,196,42,14
bvm_decmp/m/065/mission.bvmc,0x7,0x3c,"エリア１","",0x0,0x38 0x58 0x2be 0x2d0 0x2e2 0x2f4 0x306 0x318 0x32a 0x33c 0x34e 0x360 0x372 0x384 0x396 0x3a8 0x3ba 0x3cc 0x3de 0x3f0 0x412 0x48f 0x4ce 0x50d 0x54c 0x58b 0x5ca 0x609 0x648 0x687 0x6c6 0x705 0x744 0x783 0x7c2 0x801 0x840 0x87f 0x8be 0x8fd 0x93c 0x9a6 0x9e5 0xa24 0xa63 0xaa2 0xae1 0xb20 0xb5f 0xb9e 0xbdd 0xc1c 0xc5b 0xc9a 0xcd9 0xd18 0xd57 0x0,196,42,14
bvm_decmp/m/065/mission.bvmc,0x6f,0x5d0,"モアイ１７　範囲外","",0x0,0x0 0x1 0xcf8,196,42,14
bvm_decmp/m/065/mission.bvmc,0x20,0x120,"g_count","",0x0,0x0 0x26 0x288 0x2a9 0x477 0x4b6 0x4f5 0x534 0x573 0x5b2 0x5f1 0x630 0x66f 0x6ae 0x6ed 0x72c 0x76b 0x7aa 0x7e9 0x828 0x867 0x8a6 0x8e5 0x924 0x98e 0x9cd 0xa0c 0xa4b 0xa8a 0xac9 0xb08 0xb47 0xb86 0xbc5 0xc04 0xc43 0xc82 0xcc1 0xd00 0xd3f,196,42,14
bvm_decmp/m/065/mission.bvmc,0x33,0x216,"Func002066DC","",0x0,0x0 0x2 0x3d1 0xd0b,196,42,14
bvm_decmp/m/065/mission.bvmc,0x7,0x3c,"エリア１","",0x0,0x38 0x58 0x2be 0x2d0 0x2e2 0x2f4 0x306 0x318 0x32a 0x33c 0x34e 0x360 0x372 0x384 0x396 0x3a8 0x3ba 0x3cc 0x3de 0x3f0 0x412 0x48f 0x4ce 0x50d 0x54c 0x58b 0x5ca 0x609 0x648 0x687 0x6c6 0x705 0x744 0x783 0x7c2 0x801 0x840 0x87f 0x8be 0x8fd 0x93c 0x9a6 0x9e5 0xa24 0xa63 0xaa2 0xae1 0xb20 0xb5f 0xb9e 0xbdd 0xc1c 0xc5b 0xc9a 0xcd9 0xd18 0xd57 0x0,196,42,14
bvm_decmp/m/065/mission.bvmc,0x70,0x5e3,"モアイ１８　範囲外","",0x0,0x0 0x1 0xd37,196,42,14
bvm_decmp/m/065/mission.bvmc,0x20,0x120,"g_count","",0x0,0x0 0x26 0x288 0x2a9 0x477 0x4b6 0x4f5 0x534 0x573 0x5b2 0x5f1 0x630 0x66f 0x6ae 0x6ed 0x72c 0x76b 0x7aa 0x7e9 0x828 0x867 0x8a6 0x8e5 0x924 0x98e 0x9cd 0xa0c 0xa4b 0xa8a 0xac9 0xb08 0xb47 0xb86 0xbc5 0xc04 0xc43 0xc82 0xcc1 0xd00 0xd3f,196,42,14
bvm_decmp/m/065/mission.bvmc,0x34,0x223,"Func00206754","",0x0,0x0 0x2 0x3e3 0xd4a,196,42,14
bvm_decmp/m/065/mission.bvmc,0x7,0x3c,"エリア１","",0x0,0x38 0x58 0x2be 0x2d0 0x2e2 0x2f4 0x306 0x318 0x32a 0x33c 0x34e 0x360 0x372 0x384 0x396 0x3a8 0x3ba 0x3cc 0x3de 0x3f0 0x412 0x48f 0x4ce 0x50d 0x54c 0x58b 0x5ca 0x609 0x648 0x687 0x6c6 0x705 0x744 0x783 0x7c2 0x801 0x840 0x87f 0x8be 0x8fd 0x93c 0x9a6 0x9e5 0xa24 0xa63 0xaa2 0xae1 0xb20 0xb5f 0xb9e 0xbdd 0xc1c 0xc5b 0xc9a 0xcd9 0xd18 0xd57 0x0,196,42,14
bvm_decmp/m/065/mission.bvmc,0x71,0x5f6,"輸送車を破壊","",0x0,0x0 0x1 0xd6e,196,42,14
bvm_decmp/m/065/mission.bvmc,0x58,0x44f,"ミッション失敗","",0x0,0x0 0x3 0x95b 0xd76 0xda1,196,42,14
bvm_decmp/m/065/mission.bvmc,0x72,0x603,"輸送車をエリア外に出してしまった","",0x0,0x0 0x1 0xd99,196,42,14
bvm_decmp/m/065/mission.bvmc,0x58,0x44f,"ミッション失敗","",0x0,0x0 0x3 0x95b 0xd76 0xda1,196,42,14
bvm_decmp/m/065/mission.bvmc,0x0,0x0,"開始","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/065/mission.bvmc,0x73,0x624,"self","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/065/mission.bvmc,0x74,0x629,"friend1","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/065/mission.bvmc,0x75,0x631,"moai1","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/065/mission.bvmc,0x76,0x637,"moai2","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/065/mission.bvmc,0x77,0x63d,"moai3","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/065/mission.bvmc,0x78,0x643,"moai4","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/065/mission.bvmc,0x79,0x649,"moai5","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/065/mission.bvmc,0x7a,0x64f,"moai6","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/065/mission.bvmc,0x7b,0x655,"moai7","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/065/mission.bvmc,0x7c,0x65b,"moai8","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/065/mission.bvmc,0x7d,0x661,"moai9","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/065/mission.bvmc,0x7e,0x667,"moai10","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/065/mission.bvmc,0x7f,0x66e,"moai11","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/065/mission.bvmc,0x80,0x675,"moai12","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/065/mission.bvmc,0x81,0x67c,"moai13","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/065/mission.bvmc,0x82,0x683,"moai14","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/065/mission.bvmc,0x83,0x68a,"moai15","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/065/mission.bvmc,0x84,0x691,"moai16","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/065/mission.bvmc,0x85,0x698,"moai17","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/065/mission.bvmc,0x86,0x69f,"moai18","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/065/mission.bvmc,0x87,0x6a6,"g_count","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/065/mission.bvmc,0x88,0x6ae,"g_flag","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/065/mission.bvmc,0x89,0x6b5,"target_count","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/065/mission.bvmc,0x8a,0x6c2,"OnGameOver","",0x0,0x0 0x0,196,42,14
